"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,14681654,FG' 0'0''''1''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY1280,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:53
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,28646698,FG' 0'0''''1''5''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY1280,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:50:54
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,28646825,FG' 0'0''''1''6''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY1437,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:54
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,14010308,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY870,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:55
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,21706176,PP' 0'0''''2''2''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY870,SalePromotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:55
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,28646830,FG' 0'0''''2''3''0,Pay at hotelPrepay now,Free cancellation,,CNY1910,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:56
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,21706174,PP' 0'0''''3''1''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY1462,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:56
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,14010309,FG' 0'0''''3''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY1880,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:57
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,21706173,PP' 0'0''''4''1''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY1851,SalePromotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:57
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,14010310,FG' 0'0''''4''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY2380,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:58
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,21706170,PP' 0'0''''5''1''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY2240,SalePromotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:58
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,14010311,FG' 0'0''''5''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY2880,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:59
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,21706177,PP' 0'0''''6''1''0,Prepay now,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY4573,SalePromotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:50:59
"http://english.ctrip.com/hotels/beijing-hotel-detail-2570579/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=1&page=2&position=15&minprice=739&room=30603704&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_15,2570579",Chinese Business Convention Center,2570579,14010312,FG' 0'0''''6''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY5880,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:51:00
"http://english.ctrip.com/hotels/beijing-hotel-detail-1249518/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=1&minprice=337&room=6860875&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_1,1249518",Jinfeng Hotel,1249518,6860875,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,,CNY337,,,Free Internet,Breakfast,2016-08-24 20:51:28
"http://english.ctrip.com/hotels/beijing-hotel-detail-1249518/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=1&minprice=337&room=6860875&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_1,1249518",Jinfeng Hotel,1249518,6860876,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY337,,,Free Internet,Breakfast,2016-08-24 20:51:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-1249518/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=1&minprice=337&room=6860875&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_1,1249518",Jinfeng Hotel,1249518,6862561,FG' 0'0''''2''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY398,,,Free Internet,No Breakfast,2016-08-24 20:51:29
"http://english.ctrip.com/hotels/beijing-hotel-detail-2175163/beijingyoufang-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=2&minprice=559&room=14224527&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_2,2175163",Youfang Hotel,2175163,14224527,PP' 0'0''''1''1''0,Prepay now,,Non-refundable,CNY559,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:51:58
"http://english.ctrip.com/hotels/beijing-hotel-detail-2175163/beijingyoufang-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=2&minprice=559&room=14224527&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_2,2175163",Youfang Hotel,2175163,12318173,FG' 0'0''''1''2''0,Pay at hotel- Credit card guarantee,Free cancellation before 12:00 Aug 27 2016,,CNY591,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:51:59
"http://english.ctrip.com/hotels/beijing-hotel-detail-2175163/beijingyoufang-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=2&minprice=559&room=14224527&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_2,2175163",Youfang Hotel,2175163,12318172,FG' 0'0''''2''1''0,Pay at hotel- Credit card guarantee,Free cancellation before 00:00 Aug 28 2016,,CNY765,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:51:59
"http://english.ctrip.com/hotels/beijing-hotel-detail-2175163/beijingyoufang-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=2&minprice=559&room=14224527&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_2,2175163",Youfang Hotel,2175163,12558317,FG' 0'0''''3''1''0,Pay at hotel- Credit card guarantee,Free cancellation before 00:00 Aug 28 2016,,CNY826,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:00
"http://english.ctrip.com/hotels/beijing-hotel-detail-2175163/beijingyoufang-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=2&minprice=559&room=14224527&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_2,2175163",Youfang Hotel,2175163,12318171,FG' 0'0''''3''2''0,Pay at hotel- Credit card guarantee,Free cancellation before 00:00 Aug 28 2016,,CNY1200,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:00
"http://english.ctrip.com/hotels/beijing-hotel-detail-2175163/beijingyoufang-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=2&minprice=559&room=14224527&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_2,2175163",Youfang Hotel,2175163,12558305,FG' 0'0''''4''1''0,Pay at hotel- Credit card guarantee,Free cancellation before 00:00 Aug 28 2016,,CNY1200,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:52:01
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,30224104,PP' 0'0''''1''1''0,Prepay now,,Non-refundable,CNY483,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,34162965,PP' 0'0''''1''2''0,Prepay now,,Non-refundable,CNY483,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,4947216,PP' 0'0''''1''3''0,Prepay now,,Non-refundableImmediate confirmation,CNY771,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:40
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,4609356,FG' 0'0''''1''4''0,Pay at hotelPrepay now,Free cancellation,,CNY781,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:40
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,13002191,PP' 0'0''''2''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY543,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:41
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,4609315,FG' 0'0''''2''2''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY607,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:41
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,25904280,PP' 0'0''''3''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY545,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,25904255,FG' 0'0''''3''2''0,Pay at hotel,Free cancellation,,CNY607,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,5079607,PP' 0'0''''4''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY655,Promotion code,,Free Internet,Breakfast,2016-08-24 20:52:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,5057059,FG' 0'0''''4''2''0,Pay at hotelPrepay now,Free cancellation,,CNY694,,,Free Internet,Breakfast,2016-08-24 20:52:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,4947213,PP' 0'0''''5''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY1070,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-845507/fuyong-yulong-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=3&minprice=483&room=30224104&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_3,845507",Fuyong Yulong Hotel,845507,4609351,FG' 0'0''''5''2''0,Pay at hotelPrepay now,Free cancellation,,CNY1129,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:52:44
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816428/orange-hotel-wukesong/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=4&minprice=408&room=127798&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_4,1816428",Orange Hotel (Wukesong),1816428,127798,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,,CNY408,,Free Wi-Fi,,No Breakfast,2016-08-24 20:53:12
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816619/orange-hotel-xizhimen/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=5&minprice=443&room=145567&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_5,1816619",Orange Hotel (Xizhimen),1816619,145567,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,,CNY443,,Free Wi-Fi,,No Breakfast,2016-08-24 20:53:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-4716578/miyun-wuling-mountain-villa-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=6&minprice=1011&room=29120452&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_6,4716578",Miyun Wuling Mountain Villa Beijing,4716578,29120452,PP' 0'0''''1''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY1011,Promotion code,Free Wi-Fi,,Breakfast,2016-08-24 20:54:05
"http://english.ctrip.com/hotels/beijing-hotel-detail-1116141/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=7&minprice=429&room=16111260&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_7,1116141",JI Hotel (Temple of Heaven Beijing),1116141,16111260,PP' 0'0''''1''1''0,Prepay now,Free cancellation before 18:00 Aug 27 2016,,CNY429,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:54:33
"http://english.ctrip.com/hotels/beijing-hotel-detail-1116141/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=7&minprice=429&room=16111260&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_7,1116141",JI Hotel (Temple of Heaven Beijing),1116141,37796590,PP' 0'0''''1''2''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY661,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:54:34
"http://english.ctrip.com/hotels/beijing-hotel-detail-1116141/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=7&minprice=429&room=16111260&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_7,1116141",JI Hotel (Temple of Heaven Beijing),1116141,37796497,PP' 0'0''''2''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY588,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:54:34
"http://english.ctrip.com/hotels/beijing-hotel-detail-1116141/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=7&minprice=429&room=16111260&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_7,1116141",JI Hotel (Temple of Heaven Beijing),1116141,37796508,PP' 0'0''''3''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY597,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:54:35
"http://english.ctrip.com/hotels/beijing-hotel-detail-1116141/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=7&minprice=429&room=16111260&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_7,1116141",JI Hotel (Temple of Heaven Beijing),1116141,37796577,PP' 0'0''''4''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY690,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:54:35
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,9469970,PP' 0'0''''1''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY532,Promotion code,,Free Internet,Breakfast,2016-08-24 20:55:06
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,9470059,PP' 0'0''''1''2''0,Prepay now,,Non-refundableImmediate confirmation,CNY532,Promotion code,,Free Internet,Breakfast,2016-08-24 20:55:07
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,7560541,FG' 17'0''''1''3''0,Pay at hotelPrepay now- Credit card guarantee,Earn CNY 17 in Ctrip C-MoneyFree cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY547,C-MoneySale,,Free Internet,Breakfast,2016-08-24 20:55:08
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,284302,FG' 0'0''''1''4''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY694,,,Free Internet,No Breakfast,2016-08-24 20:55:08
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,9469967,PP' 0'0''''2''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY532,Promotion code,,Free Internet,Breakfast,2016-08-24 20:55:09
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,12066893,PP' 0'0''''2''2''0,Prepay now,,Non-refundableImmediate confirmation,CNY532,Promotion code,,Free Internet,Breakfast,2016-08-24 20:55:09
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,7560533,FG' 17'0''''2''3''0,Pay at hotelPrepay now- Credit card guarantee,Earn CNY 17 in Ctrip C-MoneyFree cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY547,C-MoneySale,,Free Internet,Breakfast,2016-08-24 20:55:10
"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,284303,FG' 0'0''''2''4''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY694,,,Free Internet,No Breakfast,2016-08-24 20:55:10
